Log file open, 02/11/23 16:46:58
[2023.02.11-13.04.43:475][604]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/NewNiagaraSystem_288A707CF4D31A18D5EDD0F98D11346F2.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/NewNiagaraSystem_2.uasset'
[2023.02.11-13.04.43:483][604]LogFileHelpers: InternalPromptForCheckoutAndSave took 329 ms (total: 1:28 min)
[2023.02.11-13.04.43:491][604]AssetCheck: New page: 에셋 저장:  다수의 에셋
[2023.02.11-13.04.43:491][604]LogContentValidation: Display: /Script/Engine.MaterialInstanceConstant /Game/TempDirectory/MT_NiagaraMorph_Inst.MT_NiagaraMorph_Inst 유효성 검사 중
[2023.02.11-13.04.43:491][604]LogContentValidation: Display: /Script/Engine.World /Game/TestMap_Light.TestMap_Light 유효성 검사 중
[2023.02.11-13.04.43:491][604]LogContentValidation: Display: /Script/Niagara.NiagaraSystem /Game/TempDirectory/NewNiagaraSystem_2.NewNiagaraSystem_2 유효성 검사 중
[2023.02.11-13.04.59:850][ 45]LogNiagaraEditor: Warning: 올바른 사용법을 지원하지 않으므로 복사된 모듈을 붙여넣을 수 없습니다.
[2023.02.11-13.05.07:479][688]LogAssetEditorSubsystem: Opening Asset editor for NiagaraScript /Niagara/Modules/Spawn/MeshInterface/Initialize_MeshReproductionSprite.Initialize_MeshReproductionSprite
[2023.02.11-13.05.07:516][688]MaterialEditorStats: LastOpCount: 14
[2023.02.11-13.05.07:552][688]5B4B9C58408B54FBC144C0AFD66097F7_Initialize_MeshReproductionSprite_MessageLog: Script 컴파일에 성공했습니다.
[2023.02.11-13.05.29:393][ 88]LogUObjectHash: Compacting FUObjectHashTables data took   1.32ms
[2023.02.11-13.06.03:629][752]LogSlateStyle: Warning: 'FlatButton.Light' 슬레이트 위젯 스타일을 찾을 수 없습니다. 대신 FButtonStyle 디폴트를 사용합니다.
[2023.02.11-13.06.03:629][752]LogSlateStyle: Warning: 'FlatButton.Light' 슬레이트 위젯 스타일을 찾을 수 없습니다. 대신 FButtonStyle 디폴트를 사용합니다.
[2023.02.11-13.06.58:990][659]LogNiagaraEditor: "(로컬) TargetPosition"|hpp(은,는) 이 노드에서만 사용되었으므로 이름을 완전히 변경했습니다.
[2023.02.11-13.07.04:900][228]LogNiagaraEditor: "(파티클) TargetPosition"|hpp(은,는) 이 노드에서만 사용되었으므로 이름을 완전히 변경했습니다.
[2023.02.11-13.07.06:466][350]MaterialEditorStats: LastOpCount: 15
[2023.02.11-13.07.06:468][350]3FE323084D3F71713B63179A33CB4DD9_Update_MeshReproductionSprite_MessageLog: Script 컴파일에 성공했습니다.
[2023.02.11-13.07.06:908][394]LogUObjectHash: Compacting FUObjectHashTables data took   1.26ms
[2023.02.11-13.07.37:182][119]LogUObjectHash: Compacting FUObjectHashTables data took   0.85ms
[2023.02.11-13.07.38:843][278]LogNiagaraEditor: Applying Niagara Script Update_MeshReproductionSprite
[2023.02.11-13.07.39:098][278]LogNiagara: Compiling System NiagaraSystem /Game/TempDirectory/NewNiagaraSystem_2.NewNiagaraSystem_2 took 0.249481 sec (time since issued), 0.494415 sec (combined shader worker time).
[2023.02.11-13.07.39:845][354]LogUObjectHash: Compacting FUObjectHashTables data took   1.41ms
[2023.02.11-13.07.39:855][354]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.11-13.07.39:883][354]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TempDirectory/NewNiagaraSystem_2" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/NewNiagaraSystem_2.uasset" SILENT=true
[2023.02.11-13.07.40:126][354]LogSavePackage: Moving output files for package: /Game/TempDirectory/NewNiagaraSystem_2
[2023.02.11-13.07.40:127][354]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/NewNiagaraSystem_29F2881014DD72F024ABB39B270BA0984.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/NewNiagaraSystem_2.uasset'
[2023.02.11-13.07.40:144][354]LogSavePackage: Moving output files for package: /Niagara/Modules/Update/MeshInterface/Update_MeshReproductionSprite
[2023.02.11-13.07.40:145][354]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/Update_MeshReproductionSprite88115C7C46B5F4697775E990210EB0F5.tmp' to '../../Plugins/FX/Niagara/Content/Modules/Update/MeshInterface/Update_MeshReproductionSprite.uasset'
[2023.02.11-13.07.40:153][354]LogFileHelpers: InternalPromptForCheckoutAndSave took 298 ms (total: 1:29 min)
[2023.02.11-13.07.40:164][354]AssetCheck: New page: 에셋 저장:  다수의 에셋
[2023.02.11-13.07.40:164][354]LogContentValidation: Display: /Script/Niagara.NiagaraSystem /Game/TempDirectory/NewNiagaraSystem_2.NewNiagaraSystem_2 유효성 검사 중
[2023.02.11-13.07.40:164][354]LogContentValidation: Display: /Script/Niagara.NiagaraScript /Niagara/Modules/Update/MeshInterface/Update_MeshReproductionSprite.Update_MeshReproductionSprite 유효성 검사 중
[2023.02.11-13.07.40:658][398]LogShaderCompilers: Display: ================================================
[2023.02.11-13.07.40:658][398]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.11-13.07.40:658][398]LogShaderCompilers: Display: Total job queries 24569, among them cache hits 18423 (74.98%)
[2023.02.11-13.07.40:658][398]LogShaderCompilers: Display: Tracking 5951 distinct input hashes that result in 3016 distinct outputs (50.68%)
[2023.02.11-13.07.40:658][398]LogShaderCompilers: Display: RAM used: 45.23 MB (0.04 GB) of 819.20 MB (0.80 GB) budget. Usage: 5.52%
[2023.02.11-13.07.40:658][398]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.11-13.07.40:658][398]LogShaderCompilers: Display: Shaders Compiled: 5568
[2023.02.11-13.07.40:658][398]LogShaderCompilers: Display: Jobs assigned 5568, completed 5568 (100.00%)
[2023.02.11-13.07.40:658][398]LogShaderCompilers: Display: Average time worker was idle: 24.48 s
[2023.02.11-13.07.40:658][398]LogShaderCompilers: Display: Time job spent in pending queue: average 0.90 s, longest 12.61 s
[2023.02.11-13.07.40:658][398]LogShaderCompilers: Display: Job execution time: average 1.01 s, max 8.00 s
[2023.02.11-13.07.40:658][398]LogShaderCompilers: Display: Job life time (pending + execution): average 1.91 s, max 13.22
[2023.02.11-13.07.40:658][398]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 1092.97 s
[2023.02.11-13.07.40:658][398]LogShaderCompilers: Display: Jobs were issued in 5115 batches (only local compilation was used), average 1.09 jobs/batch
[2023.02.11-13.07.40:658][398]LogShaderCompilers: Display: Average processing rate: 5.09 jobs/sec
[2023.02.11-13.07.40:658][398]LogShaderCompilers: Display: Total thread time: 2924.00 s
[2023.02.11-13.07.40:658][398]LogShaderCompilers: Display: Total thread preprocess time: 150.41 s
[2023.02.11-13.07.40:658][398]LogShaderCompilers: Display: Percentage time preprocessing: 5.14%
[2023.02.11-13.07.40:658][398]LogShaderCompilers: Display: Effective parallelization: 2.68 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.02.11-13.07.40:658][398]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.02.11-13.07.40:658][398]LogShaderCompilers: Display:     TMaterialCHSFPrecomputedVolumetricLightmapLightingPolicy (compiled    2 times, average 1.33 sec, max 1.44 sec, min 1.21 sec)
[2023.02.11-13.07.40:658][398]LogShaderCompilers: Display: TMaterialCHSFPrecomputedVolumetricLightmapLightingPolicyFAnyHitShader (compiled   28 times, average 1.28 sec, max 1.73 sec, min 1.04 sec)
[2023.02.11-13.07.40:658][398]LogShaderCompilers: Display:                   TMaterialCHSFNoLightMapPolicyFAnyHitShader (compiled   59 times, average 1.16 sec, max 1.82 sec, min 0.98 sec)
[2023.02.11-13.07.40:658][398]LogShaderCompilers: Display:                                               FNiagaraShader (compiled   71 times, average 1.14 sec, max 1.43 sec, min 0.03 sec)
[2023.02.11-13.07.40:658][398]LogShaderCompilers: Display:                                      FPathTracingMaterialCHS (compiled    2 times, average 1.11 sec, max 1.12 sec, min 1.10 sec)
[2023.02.11-13.07.40:658][398]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.02.11-13.07.40:658][398]LogShaderCompilers: Display:                                TMaterialCHSFNoLightMapPolicy - 23.49% of total time (compiled  678 times, average 1.01 sec, max 1.43 sec, min 0.88 sec)
[2023.02.11-13.07.40:658][398]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 14.48% of total time (compiled  779 times, average 0.54 sec, max 0.74 sec, min 0.41 sec)
[2023.02.11-13.07.40:658][398]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 12.56% of total time (compiled  779 times, average 0.47 sec, max 0.70 sec, min 0.38 sec)
[2023.02.11-13.07.40:658][398]LogShaderCompilers: Display:                                                 FLumenCardVS - 10.91% of total time (compiled  753 times, average 0.42 sec, max 0.59 sec, min 0.34 sec)
[2023.02.11-13.07.40:658][398]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 8.64% of total time (compiled  753 times, average 0.34 sec, max 0.45 sec, min 0.26 sec)
[2023.02.11-13.07.40:658][398]LogShaderCompilers: Display: ================================================
[2023.02.11-13.07.40:674][399]LogDerivedDataCache: C:/Users/khl75/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/khl75/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/7f/da/3fc43b66e10c0791bc4a367439de81ca7a1e.udd from 'NewNiagaraSystem_2/Empty/ParticleGPUComputeScript'.
[2023.02.11-13.07.41:357][407]72792_NewNiagaraSystem_2_MessageLog: System 컴파일에 성공했습니다.
[2023.02.11-13.08.15:322][710]LogNiagaraEditor: "(로컬) TargetPosition"|hpp(은,는) 이 노드에서만 사용되었으므로 이름을 완전히 변경했습니다.
[2023.02.11-13.08.27:107][897]LogNiagaraEditor: "(파티클) TargetPosition"|hpp(은,는) 이 노드에서만 사용되었으므로 이름을 완전히 변경했습니다.
[2023.02.11-13.08.28:099][950]MaterialEditorStats: LastOpCount: 15
[2023.02.11-13.08.28:100][950]3FE323084D3F71713B63179A33CB4DD9_Update_MeshReproductionSprite_MessageLog: Script 컴파일에 성공했습니다.
[2023.02.11-13.08.28:449][988]LogNiagaraEditor: Applying Niagara Script Update_MeshReproductionSprite
[2023.02.11-13.08.28:696][988]LogNiagara: Compiling System NiagaraSystem /Game/TempDirectory/NewNiagaraSystem_2.NewNiagaraSystem_2 took 0.241737 sec (time since issued), 0.483626 sec (combined shader worker time).
[2023.02.11-13.08.29:003][ 17]LogUObjectHash: Compacting FUObjectHashTables data took   1.47ms
[2023.02.11-13.08.29:029][ 17]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.11-13.08.29:050][ 17]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TempDirectory/NewNiagaraSystem_2" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/NewNiagaraSystem_2.uasset" SILENT=true
[2023.02.11-13.08.29:288][ 17]LogSavePackage: Moving output files for package: /Game/TempDirectory/NewNiagaraSystem_2
[2023.02.11-13.08.29:289][ 17]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/NewNiagaraSystem_2BD26E8184E4221FFB39178B191ECAB3C.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/NewNiagaraSystem_2.uasset'
[2023.02.11-13.08.29:305][ 17]LogSavePackage: Moving output files for package: /Niagara/Modules/Update/MeshInterface/Update_MeshReproductionSprite
[2023.02.11-13.08.29:305][ 17]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/Update_MeshReproductionSprite1CB0449645D5A4010FDBD296C082D2F0.tmp' to '../../Plugins/FX/Niagara/Content/Modules/Update/MeshInterface/Update_MeshReproductionSprite.uasset'
[2023.02.11-13.08.29:314][ 17]LogFileHelpers: InternalPromptForCheckoutAndSave took 285 ms (total: 1:29 min)
[2023.02.11-13.08.29:322][ 17]AssetCheck: New page: 에셋 저장:  다수의 에셋
[2023.02.11-13.08.29:322][ 17]LogContentValidation: Display: /Script/Niagara.NiagaraSystem /Game/TempDirectory/NewNiagaraSystem_2.NewNiagaraSystem_2 유효성 검사 중
[2023.02.11-13.08.29:322][ 17]LogContentValidation: Display: /Script/Niagara.NiagaraScript /Niagara/Modules/Update/MeshInterface/Update_MeshReproductionSprite.Update_MeshReproductionSprite 유효성 검사 중
[2023.02.11-13.08.31:026][108]72792_NewNiagaraSystem_2_MessageLog: System 컴파일에 성공했습니다.
[2023.02.11-13.08.38:697][735]LogNiagara: Compiling System NiagaraSystem /Game/TempDirectory/NewNiagaraSystem_2.NewNiagaraSystem_2 took 0.193079 sec (time since issued), 0.341102 sec (combined shader worker time).
[2023.02.11-13.08.38:712][736]72792_NewNiagaraSystem_2_MessageLog: System 컴파일 상태를 알 수 없습니다.
[2023.02.11-13.08.40:145][857]LogDerivedDataCache: C:/Users/khl75/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/khl75/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/79/25/7e8de7c519ee7c360bad383e00ab21779db5.udd from 'NewNiagaraSystem_2/Empty/ParticleGPUComputeScript'.
[2023.02.11-13.08.40:843][865]72792_NewNiagaraSystem_2_MessageLog: System 컴파일에 성공했습니다.
[2023.02.11-13.08.41:204][892]LogUObjectHash: Compacting FUObjectHashTables data took   1.33ms
[2023.02.11-13.08.41:218][892]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.11-13.08.41:239][892]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TempDirectory/NewNiagaraSystem_2" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/NewNiagaraSystem_2.uasset" SILENT=true
[2023.02.11-13.08.41:487][892]LogSavePackage: Moving output files for package: /Game/TempDirectory/NewNiagaraSystem_2
[2023.02.11-13.08.41:487][892]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/NewNiagaraSystem_209E68DD54842C30CB2CD969179047A56.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/NewNiagaraSystem_2.uasset'
[2023.02.11-13.08.41:496][892]LogFileHelpers: InternalPromptForCheckoutAndSave took 278 ms (total: 1:29 min)
[2023.02.11-13.08.41:511][892]AssetCheck: New page: 에셋 저장:  NewNiagaraSystem_2
[2023.02.11-13.08.41:511][892]LogContentValidation: Display: /Script/Niagara.NiagaraSystem /Game/TempDirectory/NewNiagaraSystem_2.NewNiagaraSystem_2 유효성 검사 중
[2023.02.11-13.08.44:320][148]LogDebuggerCommands: Repeating last play command: 선택된 뷰포트
[2023.02.11-13.08.44:329][148]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.11-13.08.44:329][148]PIE: New page: PIE 세션: TestMap_Light (2023. 2. 12. 오전 7:08:44)
[2023.02.11-13.08.44:356][148]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_TestMap_Light
[2023.02.11-13.08.44:360][148]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004140s)
[2023.02.11-13.08.44:360][148]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TestMap_Light.TestMap_Light to /Game/UEDPIE_0_TestMap_Light.TestMap_Light (0.004165s)
[2023.02.11-13.08.44:360][148]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.11-13.08.44:360][148]LogAIModule: Creating AISystem for world TestMap_Light
[2023.02.11-13.08.44:360][148]LogPlayLevel: PIE: World Init took: (0.000542s)
[2023.02.11-13.08.44:394][148]LogUObjectHash: Compacting FUObjectHashTables data took   1.28ms
[2023.02.11-13.08.44:399][148]LogAudio: Display: Creating Audio Device:                 Id: 103, Scope: Unique, Realtime: True
[2023.02.11-13.08.44:399][148]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.11-13.08.44:399][148]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.11-13.08.44:399][148]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.11-13.08.44:399][148]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.11-13.08.44:399][148]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.11-13.08.44:399][148]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.11-13.08.44:399][148]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.11-13.08.44:399][148]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.11-13.08.44:399][148]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.11-13.08.44:399][148]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.11-13.08.44:399][148]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.11-13.08.44:401][148]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.11-13.08.44:453][148]LogAudioMixer: Display: Using Audio Hardware Device 스피커(Razer BlackShark V2 Pro)
[2023.02.11-13.08.44:453][148]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.11-13.08.44:453][148]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.11-13.08.44:453][148]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.11-13.08.44:453][148]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=103
[2023.02.11-13.08.44:453][148]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=103
[2023.02.11-13.08.44:456][148]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=103
[2023.02.11-13.08.44:456][148]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=103
[2023.02.11-13.08.44:456][148]LogInit: FAudioDevice initialized.
[2023.02.11-13.08.44:456][148]LogAudio: Display: Audio Device (ID: 103) registered with world 'TestMap_Light'.
[2023.02.11-13.08.44:456][148]LogUIActionRouter: Display: Found 0 derived classes when attemping to create action router (CommonUIActionRouterBase)
[2023.02.11-13.08.44:458][148]LogLoad: Game class is 'GameModeBase'
[2023.02.11-13.08.44:459][148]LogWorld: Bringing World /Game/UEDPIE_0_TestMap_Light.TestMap_Light up for play (max tick rate 0) at 2023.02.11-22.08.44
[2023.02.11-13.08.44:459][148]LogWorld: Bringing up level for play took: 0.000820
[2023.02.11-13.08.44:460][148]LogOnline: OSS: Created online subsystem instance for: :Context_129
[2023.02.11-13.08.44:462][148]PIE: 서버가 로그인했습니다.
[2023.02.11-13.08.44:462][148]PIE: 에디터에서 플레이 총 시작 시간 0.134초입니다.
[2023.02.11-13.08.44:463][148]LogBackChannel: Listening on FBackChannelConnection Client Socket (localport: 2049)
[2023.02.11-13.08.44:463][148]LogRemoteSession: Started listening on port 2049
[2023.02.11-13.09.06:156][729]LogBackChannel: Closing connection FBackChannelConnection Client Socket
[2023.02.11-13.09.06:156][729]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.11-13.09.06:156][729]LogWorld: BeginTearingDown for /Game/UEDPIE_0_TestMap_Light
[2023.02.11-13.09.06:156][729]LogWorld: UWorld::CleanupWorld for TestMap_Light, bSessionEnded=true, bCleanupResources=true
[2023.02.11-13.09.06:156][729]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.11-13.09.06:162][729]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.11-13.09.06:169][729]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.11-13.09.06:201][729]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.11-13.09.06:201][729]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=103
[2023.02.11-13.09.06:203][729]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=103
[2023.02.11-13.09.06:209][729]LogUObjectHash: Compacting FUObjectHashTables data took   1.29ms
[2023.02.11-13.09.06:253][730]LogPlayLevel: Display: Destroying online subsystem :Context_129
[2023.02.11-13.09.08:808][948]72792_NewNiagaraSystem_2_MessageLog: System 컴파일 상태를 알 수 없습니다.
[2023.02.11-13.09.09:079][965]LogNiagara: Compiling System NiagaraSystem /Game/TempDirectory/NewNiagaraSystem_2.NewNiagaraSystem_2 took 0.356033 sec (time since issued), 0.628565 sec (combined shader worker time).
[2023.02.11-13.09.09:474][992]LogNiagara: Compiling System NiagaraSystem /Game/TempDirectory/NewNiagaraSystem_2.NewNiagaraSystem_2 took 0.328198 sec (time since issued), 0.598639 sec (combined shader worker time).
[2023.02.11-13.09.10:811][112]72792_NewNiagaraSystem_2_MessageLog: System 컴파일에 성공했습니다.
[2023.02.11-13.09.15:303][523]LogUObjectHash: Compacting FUObjectHashTables data took   1.28ms
[2023.02.11-13.09.15:313][523]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.11-13.09.15:336][523]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TempDirectory/NewNiagaraSystem_2" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/NewNiagaraSystem_2.uasset" SILENT=true
[2023.02.11-13.09.15:567][523]LogSavePackage: Moving output files for package: /Game/TempDirectory/NewNiagaraSystem_2
[2023.02.11-13.09.15:567][523]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/NewNiagaraSystem_2EF3757244E4B799947E1BBAAD9380E8E.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/NewNiagaraSystem_2.uasset'
[2023.02.11-13.09.15:575][523]LogFileHelpers: InternalPromptForCheckoutAndSave took 261 ms (total: 1:29 min)
[2023.02.11-13.09.15:583][523]AssetCheck: New page: 에셋 저장:  NewNiagaraSystem_2
[2023.02.11-13.09.15:583][523]LogContentValidation: Display: /Script/Niagara.NiagaraSystem /Game/TempDirectory/NewNiagaraSystem_2.NewNiagaraSystem_2 유효성 검사 중
[2023.02.11-13.09.16:914][650]LogDebuggerCommands: Repeating last play command: 선택된 뷰포트
[2023.02.11-13.09.16:924][650]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.11-13.09.16:924][650]PIE: New page: PIE 세션: TestMap_Light (2023. 2. 12. 오전 7:09:16)
[2023.02.11-13.09.16:924][650]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_TestMap_Light
[2023.02.11-13.09.16:928][650]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003879s)
[2023.02.11-13.09.16:928][650]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TestMap_Light.TestMap_Light to /Game/UEDPIE_0_TestMap_Light.TestMap_Light (0.003899s)
[2023.02.11-13.09.16:928][650]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.11-13.09.16:928][650]LogAIModule: Creating AISystem for world TestMap_Light
[2023.02.11-13.09.16:928][650]LogPlayLevel: PIE: World Init took: (0.000479s)
[2023.02.11-13.09.16:963][650]LogUObjectHash: Compacting FUObjectHashTables data took   1.28ms
[2023.02.11-13.09.16:966][650]LogAudio: Display: Creating Audio Device:                 Id: 104, Scope: Unique, Realtime: True
[2023.02.11-13.09.16:966][650]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.11-13.09.16:966][650]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.11-13.09.16:966][650]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.11-13.09.16:966][650]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.11-13.09.16:966][650]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.11-13.09.16:966][650]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.11-13.09.16:966][650]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.11-13.09.16:966][650]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.11-13.09.16:966][650]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.11-13.09.16:966][650]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.11-13.09.16:966][650]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.11-13.09.16:968][650]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.11-13.09.17:020][650]LogAudioMixer: Display: Using Audio Hardware Device 스피커(Razer BlackShark V2 Pro)
[2023.02.11-13.09.17:020][650]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.11-13.09.17:020][650]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.11-13.09.17:020][650]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.11-13.09.17:021][650]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=104
[2023.02.11-13.09.17:021][650]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=104
[2023.02.11-13.09.17:023][650]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=104
[2023.02.11-13.09.17:023][650]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=104
[2023.02.11-13.09.17:023][650]LogInit: FAudioDevice initialized.
[2023.02.11-13.09.17:023][650]LogAudio: Display: Audio Device (ID: 104) registered with world 'TestMap_Light'.
[2023.02.11-13.09.17:023][650]LogUIActionRouter: Display: Found 0 derived classes when attemping to create action router (CommonUIActionRouterBase)
[2023.02.11-13.09.17:025][650]LogLoad: Game class is 'GameModeBase'
[2023.02.11-13.09.17:026][650]LogWorld: Bringing World /Game/UEDPIE_0_TestMap_Light.TestMap_Light up for play (max tick rate 0) at 2023.02.11-22.09.17
[2023.02.11-13.09.17:026][650]LogWorld: Bringing up level for play took: 0.000859
[2023.02.11-13.09.17:028][650]LogOnline: OSS: Created online subsystem instance for: :Context_130
[2023.02.11-13.09.17:029][650]PIE: 서버가 로그인했습니다.
[2023.02.11-13.09.17:030][650]PIE: 에디터에서 플레이 총 시작 시간 0.106초입니다.
[2023.02.11-13.09.17:031][650]LogBackChannel: Listening on FBackChannelConnection Client Socket (localport: 2049)
[2023.02.11-13.09.17:031][650]LogRemoteSession: Started listening on port 2049
[2023.02.11-13.09.28:436][994]LogBackChannel: Closing connection FBackChannelConnection Client Socket
[2023.02.11-13.09.28:436][994]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.11-13.09.28:436][994]LogWorld: BeginTearingDown for /Game/UEDPIE_0_TestMap_Light
[2023.02.11-13.09.28:436][994]LogWorld: UWorld::CleanupWorld for TestMap_Light, bSessionEnded=true, bCleanupResources=true
[2023.02.11-13.09.28:436][994]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.11-13.09.28:443][994]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.11-13.09.28:449][994]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.11-13.09.28:482][994]LogAudio: Display: Audio Device unregistered from world 'None'.
