Log file open, 02/09/23 20:33:54
[2023.02.09-12.20.46:031][634]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-46.747185,B=13.729867,A=1.000000)
[2023.02.09-12.20.46:039][635]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-46.850914,B=13.730054,A=1.000000)
[2023.02.09-12.20.46:047][636]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-46.954632,B=13.730242,A=1.000000)
[2023.02.09-12.20.46:055][637]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-47.058353,B=13.730430,A=1.000000)
[2023.02.09-12.20.46:064][638]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-47.162083,B=13.730617,A=1.000000)
[2023.02.09-12.20.46:073][639]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-47.265800,B=13.730804,A=1.000000)
[2023.02.09-12.20.46:081][640]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-47.369526,B=13.730992,A=1.000000)
[2023.02.09-12.20.46:089][641]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-47.473244,B=13.731179,A=1.000000)
[2023.02.09-12.20.46:097][642]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-47.576965,B=13.731367,A=1.000000)
[2023.02.09-12.20.46:106][643]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-47.680691,B=13.731555,A=1.000000)
[2023.02.09-12.20.46:114][644]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-47.784416,B=13.731742,A=1.000000)
[2023.02.09-12.20.46:123][645]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-47.888138,B=13.731930,A=1.000000)
[2023.02.09-12.20.46:130][646]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-47.991863,B=13.732118,A=1.000000)
[2023.02.09-12.20.46:139][647]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-48.095585,B=13.732306,A=1.000000)
[2023.02.09-12.20.46:147][648]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-48.199306,B=13.732492,A=1.000000)
[2023.02.09-12.20.46:156][649]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-48.303028,B=13.732680,A=1.000000)
[2023.02.09-12.20.46:164][650]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-48.406754,B=13.732868,A=1.000000)
[2023.02.09-12.20.46:172][651]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-48.510475,B=13.733055,A=1.000000)
[2023.02.09-12.20.46:180][652]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-48.614197,B=13.733243,A=1.000000)
[2023.02.09-12.20.46:189][653]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-48.717922,B=13.733431,A=1.000000)
[2023.02.09-12.20.46:197][654]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-48.821648,B=13.733618,A=1.000000)
[2023.02.09-12.20.46:205][655]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-48.925369,B=13.733806,A=1.000000)
[2023.02.09-12.20.46:214][656]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-49.029099,B=13.733994,A=1.000000)
[2023.02.09-12.20.46:223][657]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-49.132824,B=13.734180,A=1.000000)
[2023.02.09-12.20.46:230][658]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-49.236549,B=13.734368,A=1.000000)
[2023.02.09-12.20.46:239][659]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-49.340271,B=13.734556,A=1.000000)
[2023.02.09-12.20.46:247][660]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-49.443996,B=13.734743,A=1.000000)
[2023.02.09-12.20.46:256][661]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-49.547836,B=13.734931,A=1.000000)
[2023.02.09-12.20.46:264][662]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-49.651562,B=13.735119,A=1.000000)
[2023.02.09-12.20.46:272][663]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-49.755283,B=13.735307,A=1.000000)
[2023.02.09-12.20.46:281][664]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-49.859013,B=13.735494,A=1.000000)
[2023.02.09-12.20.46:289][665]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-49.962738,B=13.735682,A=1.000000)
[2023.02.09-12.20.46:298][666]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-50.066460,B=13.735869,A=1.000000)
[2023.02.09-12.20.46:306][667]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-50.170181,B=13.736057,A=1.000000)
[2023.02.09-12.20.46:314][668]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-50.273899,B=13.736244,A=1.000000)
[2023.02.09-12.20.46:322][669]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-50.377625,B=13.736432,A=1.000000)
[2023.02.09-12.20.46:331][670]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-50.481350,B=13.736620,A=1.000000)
[2023.02.09-12.20.46:339][671]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-50.585075,B=13.736807,A=1.000000)
[2023.02.09-12.20.46:348][672]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-50.688801,B=13.736995,A=1.000000)
[2023.02.09-12.20.46:355][673]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-50.792519,B=13.737183,A=1.000000)
[2023.02.09-12.20.46:364][674]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-50.896236,B=13.737370,A=1.000000)
[2023.02.09-12.20.46:372][675]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-50.999962,B=13.737557,A=1.000000)
[2023.02.09-12.20.46:381][676]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-51.103691,B=13.737745,A=1.000000)
[2023.02.09-12.20.46:389][677]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-51.207413,B=13.737932,A=1.000000)
[2023.02.09-12.20.46:397][678]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-51.311131,B=13.738120,A=1.000000)
[2023.02.09-12.20.46:406][679]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-51.414852,B=13.738308,A=1.000000)
[2023.02.09-12.20.46:414][680]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-51.518574,B=13.738495,A=1.000000)
[2023.02.09-12.20.46:423][681]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-51.622299,B=13.738683,A=1.000000)
[2023.02.09-12.20.46:431][682]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-51.726028,B=13.738871,A=1.000000)
[2023.02.09-12.20.46:439][683]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-51.829754,B=13.739058,A=1.000000)
[2023.02.09-12.20.46:447][684]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-51.933475,B=13.739245,A=1.000000)
[2023.02.09-12.20.46:456][685]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-52.037201,B=13.739433,A=1.000000)
[2023.02.09-12.20.46:464][686]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-52.065380,B=13.739484,A=1.000000)
[2023.02.09-12.20.46:464][686]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=-52.065380,B=13.739484,A=1.000000)
[2023.02.09-12.20.47:707][835]Cmd: SELECT NONE
[2023.02.09-12.20.48:280][902]Cmd: SELECT NONE
[2023.02.09-12.21.05:712][924]LogBackChannel: Closing connection FBackChannelConnection Client Socket
[2023.02.09-12.21.05:712][924]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.09-12.21.05:712][924]LogWorld: BeginTearingDown for /Game/UEDPIE_0_TestMap_Light
[2023.02.09-12.21.05:712][924]LogWorld: UWorld::CleanupWorld for TestMap_Light, bSessionEnded=true, bCleanupResources=true
[2023.02.09-12.21.05:712][924]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.09-12.21.05:721][924]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.09-12.21.05:728][924]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.09-12.21.05:759][924]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.09-12.21.05:760][924]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=25
[2023.02.09-12.21.05:762][924]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=25
[2023.02.09-12.21.05:768][924]LogUObjectHash: Compacting FUObjectHashTables data took   1.66ms
[2023.02.09-12.21.05:823][925]LogPlayLevel: Display: Destroying online subsystem :Context_36
[2023.02.09-12.21.14:148][902]LogDebuggerCommands: Repeating last play command: 선택된 뷰포트
[2023.02.09-12.21.14:154][902]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.09-12.21.14:154][902]PIE: New page: PIE 세션: TestMap_Light (2023. 2. 10. 오전 6:21:14)
[2023.02.09-12.21.14:154][902]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_TestMap_Light
[2023.02.09-12.21.14:156][902]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002495s)
[2023.02.09-12.21.14:156][902]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TestMap_Light.TestMap_Light to /Game/UEDPIE_0_TestMap_Light.TestMap_Light (0.002515s)
[2023.02.09-12.21.14:157][902]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.09-12.21.14:157][902]LogAIModule: Creating AISystem for world TestMap_Light
[2023.02.09-12.21.14:157][902]LogPlayLevel: PIE: World Init took: (0.000488s)
[2023.02.09-12.21.14:192][902]LogUObjectHash: Compacting FUObjectHashTables data took   1.86ms
[2023.02.09-12.21.14:196][902]LogAudio: Display: Creating Audio Device:                 Id: 26, Scope: Unique, Realtime: True
[2023.02.09-12.21.14:196][902]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.09-12.21.14:196][902]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.09-12.21.14:196][902]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.09-12.21.14:196][902]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.09-12.21.14:196][902]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.09-12.21.14:196][902]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.09-12.21.14:196][902]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.09-12.21.14:196][902]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.09-12.21.14:196][902]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.09-12.21.14:196][902]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.09-12.21.14:196][902]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.09-12.21.14:198][902]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.09-12.21.14:250][902]LogAudioMixer: Display: Using Audio Hardware Device 스피커(Razer BlackShark V2 Pro)
[2023.02.09-12.21.14:250][902]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.09-12.21.14:250][902]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.09-12.21.14:250][902]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.09-12.21.14:250][902]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=26
[2023.02.09-12.21.14:250][902]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=26
[2023.02.09-12.21.14:253][902]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=26
[2023.02.09-12.21.14:253][902]LogInit: FAudioDevice initialized.
[2023.02.09-12.21.14:253][902]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=26
[2023.02.09-12.21.14:253][902]LogAudio: Display: Audio Device (ID: 26) registered with world 'TestMap_Light'.
[2023.02.09-12.21.14:253][902]LogUIActionRouter: Display: Found 0 derived classes when attemping to create action router (CommonUIActionRouterBase)
[2023.02.09-12.21.14:255][902]LogLoad: Game class is 'GameModeBase'
[2023.02.09-12.21.14:255][902]LogWorld: Bringing World /Game/UEDPIE_0_TestMap_Light.TestMap_Light up for play (max tick rate 0) at 2023.02.09-21.21.14
[2023.02.09-12.21.14:255][902]LogWorld: Bringing up level for play took: 0.000781
[2023.02.09-12.21.14:257][902]LogOnline: OSS: Created online subsystem instance for: :Context_37
[2023.02.09-12.21.14:258][902]PIE: 서버가 로그인했습니다.
[2023.02.09-12.21.14:258][902]PIE: 에디터에서 플레이 총 시작 시간 0.104초입니다.
[2023.02.09-12.21.14:259][902]LogBackChannel: Listening on FBackChannelConnection Client Socket (localport: 2049)
[2023.02.09-12.21.14:259][902]LogRemoteSession: Started listening on port 2049
[2023.02.09-12.21.15:392][ 24]LogBackChannel: Closing connection FBackChannelConnection Client Socket
[2023.02.09-12.21.15:392][ 24]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.09-12.21.15:392][ 24]LogWorld: BeginTearingDown for /Game/UEDPIE_0_TestMap_Light
[2023.02.09-12.21.15:392][ 24]LogWorld: UWorld::CleanupWorld for TestMap_Light, bSessionEnded=true, bCleanupResources=true
[2023.02.09-12.21.15:392][ 24]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.09-12.21.15:400][ 24]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.09-12.21.15:407][ 24]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.09-12.21.15:437][ 24]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.09-12.21.15:438][ 24]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=26
[2023.02.09-12.21.15:439][ 24]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=26
[2023.02.09-12.21.15:445][ 24]LogUObjectHash: Compacting FUObjectHashTables data took   1.80ms
[2023.02.09-12.21.15:494][ 25]LogPlayLevel: Display: Destroying online subsystem :Context_37
[2023.02.09-12.21.21:428][732]LogDebuggerCommands: Repeating last play command: 선택된 뷰포트
[2023.02.09-12.21.21:435][732]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.09-12.21.21:435][732]PIE: New page: PIE 세션: TestMap_Light (2023. 2. 10. 오전 6:21:21)
[2023.02.09-12.21.21:435][732]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_TestMap_Light
[2023.02.09-12.21.21:438][732]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002623s)
[2023.02.09-12.21.21:438][732]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TestMap_Light.TestMap_Light to /Game/UEDPIE_0_TestMap_Light.TestMap_Light (0.002642s)
[2023.02.09-12.21.21:438][732]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.09-12.21.21:438][732]LogAIModule: Creating AISystem for world TestMap_Light
[2023.02.09-12.21.21:438][732]LogPlayLevel: PIE: World Init took: (0.000475s)
[2023.02.09-12.21.21:473][732]LogUObjectHash: Compacting FUObjectHashTables data took   1.67ms
[2023.02.09-12.21.21:476][732]LogAudio: Display: Creating Audio Device:                 Id: 27, Scope: Unique, Realtime: True
[2023.02.09-12.21.21:476][732]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.09-12.21.21:476][732]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.09-12.21.21:476][732]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.09-12.21.21:476][732]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.09-12.21.21:477][732]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.09-12.21.21:477][732]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.09-12.21.21:477][732]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.09-12.21.21:477][732]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.09-12.21.21:477][732]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.09-12.21.21:477][732]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.09-12.21.21:477][732]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.09-12.21.21:479][732]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.09-12.21.21:530][732]LogAudioMixer: Display: Using Audio Hardware Device 스피커(Razer BlackShark V2 Pro)
[2023.02.09-12.21.21:530][732]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.09-12.21.21:530][732]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.09-12.21.21:530][732]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.09-12.21.21:532][732]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=27
[2023.02.09-12.21.21:532][732]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=27
[2023.02.09-12.21.21:534][732]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=27
[2023.02.09-12.21.21:534][732]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=27
[2023.02.09-12.21.21:534][732]LogInit: FAudioDevice initialized.
[2023.02.09-12.21.21:534][732]LogAudio: Display: Audio Device (ID: 27) registered with world 'TestMap_Light'.
[2023.02.09-12.21.21:534][732]LogUIActionRouter: Display: Found 0 derived classes when attemping to create action router (CommonUIActionRouterBase)
[2023.02.09-12.21.21:536][732]LogLoad: Game class is 'GameModeBase'
[2023.02.09-12.21.21:537][732]LogWorld: Bringing World /Game/UEDPIE_0_TestMap_Light.TestMap_Light up for play (max tick rate 0) at 2023.02.09-21.21.21
[2023.02.09-12.21.21:537][732]LogWorld: Bringing up level for play took: 0.000774
[2023.02.09-12.21.21:539][732]LogOnline: OSS: Created online subsystem instance for: :Context_38
[2023.02.09-12.21.21:540][732]PIE: 서버가 로그인했습니다.
[2023.02.09-12.21.21:540][732]PIE: 에디터에서 플레이 총 시작 시간 0.105초입니다.
[2023.02.09-12.21.21:541][732]LogBackChannel: Listening on FBackChannelConnection Client Socket (localport: 2049)
[2023.02.09-12.21.21:541][732]LogRemoteSession: Started listening on port 2049
[2023.02.09-12.21.23:947][  2]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=50.983818,B=13.627131,A=1.000000)
[2023.02.09-12.21.23:954][  3]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=50.811779,B=13.627317,A=1.000000)
[2023.02.09-12.21.23:967][  4]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=50.564342,B=13.627587,A=1.000000)
[2023.02.09-12.21.23:975][  5]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=50.390877,B=13.627777,A=1.000000)
[2023.02.09-12.21.23:983][  6]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=50.218838,B=13.627964,A=1.000000)
[2023.02.09-12.21.23:991][  7]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=50.046799,B=13.628152,A=1.000000)
[2023.02.09-12.21.23:999][  8]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=49.874763,B=13.628340,A=1.000000)
[2023.02.09-12.21.24:008][  9]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=49.702721,B=13.628527,A=1.000000)
[2023.02.09-12.21.24:017][ 10]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=49.530682,B=13.628715,A=1.000000)
[2023.02.09-12.21.24:025][ 11]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=49.358643,B=13.628902,A=1.000000)
[2023.02.09-12.21.24:033][ 12]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=49.186604,B=13.629089,A=1.000000)
[2023.02.09-12.21.24:041][ 13]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=49.014561,B=13.629277,A=1.000000)
[2023.02.09-12.21.24:050][ 14]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=48.842522,B=13.629465,A=1.000000)
[2023.02.09-12.21.24:059][ 15]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=48.670483,B=13.629652,A=1.000000)
[2023.02.09-12.21.24:067][ 16]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=48.498447,B=13.629840,A=1.000000)
[2023.02.09-12.21.24:074][ 17]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=48.326405,B=13.630028,A=1.000000)
[2023.02.09-12.21.24:083][ 18]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=48.154369,B=13.630215,A=1.000000)
[2023.02.09-12.21.24:092][ 19]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=47.982330,B=13.630403,A=1.000000)
[2023.02.09-12.21.24:100][ 20]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=47.810291,B=13.630590,A=1.000000)
[2023.02.09-12.21.24:108][ 21]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=47.638256,B=13.630777,A=1.000000)
[2023.02.09-12.21.24:117][ 22]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=47.466217,B=13.630965,A=1.000000)
[2023.02.09-12.21.24:124][ 23]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=47.294178,B=13.631153,A=1.000000)
[2023.02.09-12.21.24:133][ 24]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=47.122139,B=13.631341,A=1.000000)
[2023.02.09-12.21.24:141][ 25]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=46.950100,B=13.631528,A=1.000000)
[2023.02.09-12.21.24:150][ 26]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=46.778065,B=13.631716,A=1.000000)
[2023.02.09-12.21.24:158][ 27]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=46.606026,B=13.631904,A=1.000000)
[2023.02.09-12.21.24:167][ 28]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=46.433987,B=13.632091,A=1.000000)
[2023.02.09-12.21.24:174][ 29]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=46.261951,B=13.632278,A=1.000000)
[2023.02.09-12.21.24:183][ 30]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=46.089912,B=13.632466,A=1.000000)
[2023.02.09-12.21.24:192][ 31]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=45.917873,B=13.632653,A=1.000000)
[2023.02.09-12.21.24:200][ 32]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=45.745834,B=13.632841,A=1.000000)
[2023.02.09-12.21.24:208][ 33]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=45.573792,B=13.633029,A=1.000000)
[2023.02.09-12.21.24:217][ 34]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=45.401756,B=13.633216,A=1.000000)
[2023.02.09-12.21.24:225][ 35]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=45.229713,B=13.633404,A=1.000000)
[2023.02.09-12.21.24:233][ 36]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=45.057678,B=13.633592,A=1.000000)
[2023.02.09-12.21.24:241][ 37]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=44.885639,B=13.633779,A=1.000000)
[2023.02.09-12.21.24:250][ 38]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=44.713600,B=13.633966,A=1.000000)
[2023.02.09-12.21.24:258][ 39]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=44.541561,B=13.634154,A=1.000000)
[2023.02.09-12.21.24:267][ 40]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=44.369522,B=13.634341,A=1.000000)
[2023.02.09-12.21.24:275][ 41]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=44.197483,B=13.634529,A=1.000000)
[2023.02.09-12.21.24:283][ 42]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=44.025444,B=13.634717,A=1.000000)
[2023.02.09-12.21.24:291][ 43]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=43.853409,B=13.634905,A=1.000000)
[2023.02.09-12.21.24:300][ 44]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=43.681370,B=13.635092,A=1.000000)
[2023.02.09-12.21.24:308][ 45]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=43.509331,B=13.635280,A=1.000000)
[2023.02.09-12.21.24:316][ 46]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=43.337292,B=13.635468,A=1.000000)
[2023.02.09-12.21.24:325][ 47]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=43.165253,B=13.635654,A=1.000000)
[2023.02.09-12.21.24:333][ 48]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=0.000000,G=42.993217,B=13.635842,A=1.000000)
