Log file open, 02/09/23 18:28:52
[2023.02.09-10.49.01:305][478]LogUObjectHash: Compacting FUObjectHashTables data took   1.75ms
[2023.02.09-10.49.01:313][478]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.09-10.49.01:333][478]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestMap_Light" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.09-10.49.01:379][478]LogUObjectHash: Compacting FUObjectHashTables data took   0.79ms
[2023.02.09-10.49.01:390][478]LogSavePackage: Moving output files for package: /Game/TestMap_Light
[2023.02.09-10.49.01:392][478]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/TestMap_LightAEF69943449868354352A9AFB4ECEADE.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap'
[2023.02.09-10.49.01:403][478]LogFileHelpers: Saving map 'TestMap_Light' took 0.070
[2023.02.09-10.49.01:415][478]LogSavePackage: Moving output files for package: /Game/TempDirectory/BP_MorphingActor_Teset
[2023.02.09-10.49.01:415][478]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/BP_MorphingActor_Teset51FDC67D408CEFD8BCB1989B20B12458.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/BP_MorphingActor_Teset.uasset'
[2023.02.09-10.49.01:422][478]LogFileHelpers: InternalPromptForCheckoutAndSave took 109 ms (total: 9.89 sec)
[2023.02.09-10.49.01:430][478]AssetCheck: New page: 에셋 저장:  다수의 에셋
[2023.02.09-10.49.01:430][478]LogContentValidation: Display: /Script/Engine.World /Game/TestMap_Light.TestMap_Light 유효성 검사 중
[2023.02.09-10.49.01:430][478]LogContentValidation: Display: /Script/Engine.Blueprint /Game/TempDirectory/BP_MorphingActor_Teset.BP_MorphingActor_Teset 유효성 검사 중
[2023.02.09-10.49.13:937][944]LogUObjectHash: Compacting FUObjectHashTables data took   1.88ms
[2023.02.09-10.49.13:944][944]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.09-10.49.13:976][944]LogSavePackage: Moving output files for package: /Game/TempDirectory/BP_MorphingActor_Teset
[2023.02.09-10.49.13:977][944]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/BP_MorphingActor_Teset2A026AED4A64F6D62D83D186F24F1C4A.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/BP_MorphingActor_Teset.uasset'
[2023.02.09-10.49.13:982][944]LogFileHelpers: InternalPromptForCheckoutAndSave took 39 ms (total: 9.93 sec)
[2023.02.09-10.49.13:991][944]AssetCheck: New page: 에셋 저장:  BP_MorphingActor_Teset
[2023.02.09-10.49.13:991][944]LogContentValidation: Display: /Script/Engine.Blueprint /Game/TempDirectory/BP_MorphingActor_Teset.BP_MorphingActor_Teset 유효성 검사 중
[2023.02.09-10.49.14:329][985]BlueprintLog: New page: BP_MorphingActor_Teset 컴파일
[2023.02.09-10.49.14:394][985]LogUObjectHash: Compacting FUObjectHashTables data took   2.02ms
[2023.02.09-10.49.14:685][  5]LogUObjectHash: Compacting FUObjectHashTables data took   1.84ms
[2023.02.09-10.49.14:692][  5]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.09-10.49.14:722][  5]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestMap_Light" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.09-10.49.14:766][  5]LogUObjectHash: Compacting FUObjectHashTables data took   0.80ms
[2023.02.09-10.49.14:778][  5]LogSavePackage: Moving output files for package: /Game/TestMap_Light
[2023.02.09-10.49.14:778][  5]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/TestMap_Light13625E33461C602BBF0BBE89DD37B528.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap'
[2023.02.09-10.49.14:790][  5]LogFileHelpers: Saving map 'TestMap_Light' took 0.069
[2023.02.09-10.49.14:797][  5]LogFileHelpers: InternalPromptForCheckoutAndSave took 104 ms (total: 10.0 sec)
[2023.02.09-10.49.14:803][  5]AssetCheck: New page: 에셋 저장:  TestMap_Light
[2023.02.09-10.49.14:803][  5]LogContentValidation: Display: /Script/Engine.World /Game/TestMap_Light.TestMap_Light 유효성 검사 중
[2023.02.09-10.49.28:411][547]BlueprintLog: New page: BP_MorphingActor_Teset 컴파일
[2023.02.09-10.49.28:480][547]LogUObjectHash: Compacting FUObjectHashTables data took   1.96ms
[2023.02.09-10.49.34:615][249]BlueprintLog: New page: BP_MorphingActor_Teset 컴파일
[2023.02.09-10.49.34:686][249]LogUObjectHash: Compacting FUObjectHashTables data took   1.95ms
[2023.02.09-10.49.34:931][267]LogUObjectHash: Compacting FUObjectHashTables data took   1.85ms
[2023.02.09-10.49.34:937][267]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.09-10.49.34:966][267]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestMap_Light" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.09-10.49.35:009][267]LogUObjectHash: Compacting FUObjectHashTables data took   0.93ms
[2023.02.09-10.49.35:021][267]LogSavePackage: Moving output files for package: /Game/TestMap_Light
[2023.02.09-10.49.35:022][267]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/TestMap_Light2C1C9DA647C91EB0AF9540AE9CC76FA7.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap'
[2023.02.09-10.49.35:033][267]LogFileHelpers: Saving map 'TestMap_Light' took 0.068
[2023.02.09-10.49.35:045][267]LogSavePackage: Moving output files for package: /Game/TempDirectory/BP_MorphingActor_Teset
[2023.02.09-10.49.35:045][267]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/BP_MorphingActor_TesetDD65F5524D2858CEB0EE93A05894B06A.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/BP_MorphingActor_Teset.uasset'
[2023.02.09-10.49.35:053][267]LogFileHelpers: InternalPromptForCheckoutAndSave took 115 ms (total: 10.1 sec)
[2023.02.09-10.49.35:062][267]AssetCheck: New page: 에셋 저장:  다수의 에셋
[2023.02.09-10.49.35:062][267]LogContentValidation: Display: /Script/Engine.World /Game/TestMap_Light.TestMap_Light 유효성 검사 중
[2023.02.09-10.49.35:062][267]LogContentValidation: Display: /Script/Engine.Blueprint /Game/TempDirectory/BP_MorphingActor_Teset.BP_MorphingActor_Teset 유효성 검사 중
[2023.02.09-10.51.01:558][271]BlueprintLog: New page: BP_MorphingActor_Teset 컴파일
[2023.02.09-10.51.01:630][271]LogUObjectHash: Compacting FUObjectHashTables data took   2.39ms
[2023.02.09-10.51.02:024][305]LogUObjectHash: Compacting FUObjectHashTables data took   1.86ms
[2023.02.09-10.51.02:030][305]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.09-10.51.02:053][305]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestMap_Light" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.09-10.51.02:100][305]LogUObjectHash: Compacting FUObjectHashTables data took   0.99ms
[2023.02.09-10.51.02:113][305]LogSavePackage: Moving output files for package: /Game/TestMap_Light
[2023.02.09-10.51.02:113][305]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/TestMap_Light0C3C000A480DF622CD1C50AB7455DBE7.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap'
[2023.02.09-10.51.02:124][305]LogFileHelpers: Saving map 'TestMap_Light' took 0.071
[2023.02.09-10.51.02:138][305]LogSavePackage: Moving output files for package: /Game/TempDirectory/BP_MorphingActor_Teset
[2023.02.09-10.51.02:138][305]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/BP_MorphingActor_Teset8D5786BE4B7E4EB76D652599F41FEBBA.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/BP_MorphingActor_Teset.uasset'
[2023.02.09-10.51.02:144][305]LogFileHelpers: InternalPromptForCheckoutAndSave took 115 ms (total: 10.2 sec)
[2023.02.09-10.51.02:151][305]AssetCheck: New page: 에셋 저장:  다수의 에셋
[2023.02.09-10.51.02:151][305]LogContentValidation: Display: /Script/Engine.World /Game/TestMap_Light.TestMap_Light 유효성 검사 중
[2023.02.09-10.51.02:151][305]LogContentValidation: Display: /Script/Engine.Blueprint /Game/TempDirectory/BP_MorphingActor_Teset.BP_MorphingActor_Teset 유효성 검사 중
[2023.02.09-10.51.57:664][757]BlueprintLog: New page: BP_MorphingActor_Teset 컴파일
[2023.02.09-10.51.57:733][757]LogUObjectHash: Compacting FUObjectHashTables data took   2.07ms
[2023.02.09-10.51.58:083][785]LogUObjectHash: Compacting FUObjectHashTables data took   1.78ms
[2023.02.09-10.51.58:088][785]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.09-10.51.58:114][785]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestMap_Light" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.09-10.51.58:161][785]LogUObjectHash: Compacting FUObjectHashTables data took   0.94ms
[2023.02.09-10.51.58:174][785]LogSavePackage: Moving output files for package: /Game/TestMap_Light
[2023.02.09-10.51.58:174][785]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/TestMap_LightB0A7364048E99277A5B8DEBF8D3457A1.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap'
[2023.02.09-10.51.58:187][785]LogFileHelpers: Saving map 'TestMap_Light' took 0.073
[2023.02.09-10.51.58:201][785]LogSavePackage: Moving output files for package: /Game/TempDirectory/BP_MorphingActor_Teset
[2023.02.09-10.51.58:202][785]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/BP_MorphingActor_Teset7A9F37DD4A0E78A8A4217F9691D37988.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/BP_MorphingActor_Teset.uasset'
[2023.02.09-10.51.58:209][785]LogFileHelpers: InternalPromptForCheckoutAndSave took 121 ms (total: 10.3 sec)
[2023.02.09-10.51.58:216][785]AssetCheck: New page: 에셋 저장:  다수의 에셋
[2023.02.09-10.51.58:216][785]LogContentValidation: Display: /Script/Engine.World /Game/TestMap_Light.TestMap_Light 유효성 검사 중
[2023.02.09-10.51.58:216][785]LogContentValidation: Display: /Script/Engine.Blueprint /Game/TempDirectory/BP_MorphingActor_Teset.BP_MorphingActor_Teset 유효성 검사 중
[2023.02.09-10.52.15:815][852]LogUObjectHash: Compacting FUObjectHashTables data took   1.89ms
[2023.02.09-10.52.15:820][852]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.09-10.52.15:841][852]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestMap_Light" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.09-10.52.15:886][852]LogUObjectHash: Compacting FUObjectHashTables data took   0.87ms
[2023.02.09-10.52.15:899][852]LogSavePackage: Moving output files for package: /Game/TestMap_Light
[2023.02.09-10.52.15:900][852]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/TestMap_Light10455C054B7A62551A914E90E8F8C73E.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap'
[2023.02.09-10.52.15:910][852]LogFileHelpers: Saving map 'TestMap_Light' took 0.070
[2023.02.09-10.52.15:925][852]LogSavePackage: Moving output files for package: /Game/TempDirectory/BP_MorphingActor_Teset
[2023.02.09-10.52.15:925][852]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/BP_MorphingActor_Teset7B7C6F1649D605C14F125F91AD58DFDB.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/BP_MorphingActor_Teset.uasset'
[2023.02.09-10.52.15:934][852]LogFileHelpers: InternalPromptForCheckoutAndSave took 112 ms (total: 10.5 sec)
[2023.02.09-10.52.15:940][852]AssetCheck: New page: 에셋 저장:  다수의 에셋
[2023.02.09-10.52.15:940][852]LogContentValidation: Display: /Script/Engine.World /Game/TestMap_Light.TestMap_Light 유효성 검사 중
[2023.02.09-10.52.15:940][852]LogContentValidation: Display: /Script/Engine.Blueprint /Game/TempDirectory/BP_MorphingActor_Teset.BP_MorphingActor_Teset 유효성 검사 중
[2023.02.09-10.52.16:330][899]BlueprintLog: New page: BP_MorphingActor_Teset 컴파일
[2023.02.09-10.52.16:400][899]LogUObjectHash: Compacting FUObjectHashTables data took   1.98ms
[2023.02.09-10.52.16:635][912]LogUObjectHash: Compacting FUObjectHashTables data took   1.88ms
[2023.02.09-10.52.16:640][912]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.09-10.52.16:666][912]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestMap_Light" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.09-10.52.16:713][912]LogUObjectHash: Compacting FUObjectHashTables data took   0.81ms
[2023.02.09-10.52.16:726][912]LogSavePackage: Moving output files for package: /Game/TestMap_Light
[2023.02.09-10.52.16:726][912]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/TestMap_Light141D321146FCDCC76954F0AEAB553B2E.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap'
[2023.02.09-10.52.16:738][912]LogFileHelpers: Saving map 'TestMap_Light' took 0.072
[2023.02.09-10.52.16:745][912]LogFileHelpers: InternalPromptForCheckoutAndSave took 103 ms (total: 10.6 sec)
[2023.02.09-10.52.16:752][912]AssetCheck: New page: 에셋 저장:  TestMap_Light
[2023.02.09-10.52.16:752][912]LogContentValidation: Display: /Script/Engine.World /Game/TestMap_Light.TestMap_Light 유효성 검사 중
[2023.02.09-10.52.38:694][528]BlueprintLog: New page: BP_MorphingActor_Teset 컴파일
[2023.02.09-10.52.38:766][528]LogUObjectHash: Compacting FUObjectHashTables data took   1.86ms
[2023.02.09-10.52.39:266][575]LogUObjectHash: Compacting FUObjectHashTables data took   1.95ms
[2023.02.09-10.52.39:272][575]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.09-10.52.39:301][575]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestMap_Light" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.09-10.52.39:346][575]LogUObjectHash: Compacting FUObjectHashTables data took   0.84ms
[2023.02.09-10.52.39:358][575]LogSavePackage: Moving output files for package: /Game/TestMap_Light
[2023.02.09-10.52.39:358][575]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/TestMap_Light536D3FDC47FD239D52C2E8BC8F3B2285.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap'
[2023.02.09-10.52.39:370][575]LogFileHelpers: Saving map 'TestMap_Light' took 0.069
[2023.02.09-10.52.39:384][575]LogSavePackage: Moving output files for package: /Game/TempDirectory/BP_MorphingActor_Teset
[2023.02.09-10.52.39:385][575]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/BP_MorphingActor_Teset6C0A507444528A21E92728BAC470C385.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/BP_MorphingActor_Teset.uasset'
[2023.02.09-10.52.39:392][575]LogFileHelpers: InternalPromptForCheckoutAndSave took 119 ms (total: 10.7 sec)
[2023.02.09-10.52.39:402][575]AssetCheck: New page: 에셋 저장:  다수의 에셋
[2023.02.09-10.52.39:402][575]LogContentValidation: Display: /Script/Engine.World /Game/TestMap_Light.TestMap_Light 유효성 검사 중
[2023.02.09-10.52.39:402][575]LogContentValidation: Display: /Script/Engine.Blueprint /Game/TempDirectory/BP_MorphingActor_Teset.BP_MorphingActor_Teset 유효성 검사 중
[2023.02.09-10.52.53:418][243]LogUObjectHash: Compacting FUObjectHashTables data took   1.96ms
[2023.02.09-10.52.53:424][243]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.09-10.52.53:444][243]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestMap_Light" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.09-10.52.53:487][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.79ms
[2023.02.09-10.52.53:499][243]LogSavePackage: Moving output files for package: /Game/TestMap_Light
[2023.02.09-10.52.53:500][243]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/TestMap_LightC5F1A8F6499CE83F113937B1C182245A.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap'
[2023.02.09-10.52.53:511][243]LogFileHelpers: Saving map 'TestMap_Light' took 0.068
[2023.02.09-10.52.53:512][243]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TempDirectory/BP_NiagaraTest" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/BP_NiagaraTest.uasset" SILENT=true
[2023.02.09-10.52.53:523][243]LogSavePackage: Moving output files for package: /Game/TempDirectory/BP_NiagaraTest
[2023.02.09-10.52.53:524][243]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/BP_NiagaraTestB68A78A44CFD01F2D1D940A095317C53.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/BP_NiagaraTest.uasset'
[2023.02.09-10.52.53:538][243]LogSavePackage: Moving output files for package: /Game/TempDirectory/BP_MorphingActor_Teset
[2023.02.09-10.52.53:539][243]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/BP_MorphingActor_Teset50C1508D452525A7635A24961A6AC628.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/BP_MorphingActor_Teset.uasset'
[2023.02.09-10.52.53:546][243]LogFileHelpers: InternalPromptForCheckoutAndSave took 122 ms (total: 10.8 sec)
[2023.02.09-10.52.53:554][243]AssetCheck: New page: 에셋 저장:  다수의 에셋
[2023.02.09-10.52.53:554][243]LogContentValidation: Display: /Script/Engine.World /Game/TestMap_Light.TestMap_Light 유효성 검사 중
[2023.02.09-10.52.53:554][243]LogContentValidation: Display: /Script/Engine.Blueprint /Game/TempDirectory/BP_NiagaraTest.BP_NiagaraTest 유효성 검사 중
[2023.02.09-10.52.53:554][243]LogContentValidation: Display: /Script/Engine.Blueprint /Game/TempDirectory/BP_MorphingActor_Teset.BP_MorphingActor_Teset 유효성 검사 중
[2023.02.09-10.52.53:926][286]BlueprintLog: New page: BP_MorphingActor_Teset 컴파일
[2023.02.09-10.52.53:996][286]LogUObjectHash: Compacting FUObjectHashTables data took   1.86ms
[2023.02.09-10.52.54:414][324]LogUObjectHash: Compacting FUObjectHashTables data took   1.89ms
[2023.02.09-10.52.54:419][324]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.09-10.52.54:444][324]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestMap_Light" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.09-10.52.54:491][324]LogUObjectHash: Compacting FUObjectHashTables data took   0.86ms
[2023.02.09-10.52.54:504][324]LogSavePackage: Moving output files for package: /Game/TestMap_Light
[2023.02.09-10.52.54:505][324]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/TestMap_Light70C205A846F5C1D3C18965ACE90DE39C.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap'
[2023.02.09-10.52.54:515][324]LogFileHelpers: Saving map 'TestMap_Light' took 0.073
[2023.02.09-10.52.54:523][324]LogFileHelpers: InternalPromptForCheckoutAndSave took 103 ms (total: 10.9 sec)
[2023.02.09-10.52.54:531][324]AssetCheck: New page: 에셋 저장:  TestMap_Light
[2023.02.09-10.52.54:531][324]LogContentValidation: Display: /Script/Engine.World /Game/TestMap_Light.TestMap_Light 유효성 검사 중
[2023.02.09-10.53.36:987][332]BlueprintLog: New page: BP_MorphingActor_Teset 컴파일
[2023.02.09-10.53.37:049][332]LogUObjectHash: Compacting FUObjectHashTables data took   1.91ms
[2023.02.09-10.53.37:257][343]LogUObjectHash: Compacting FUObjectHashTables data took   2.01ms
[2023.02.09-10.53.37:263][343]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.09-10.53.37:291][343]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestMap_Light" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.09-10.53.37:336][343]LogUObjectHash: Compacting FUObjectHashTables data took   0.87ms
[2023.02.09-10.53.37:350][343]LogSavePackage: Moving output files for package: /Game/TestMap_Light
[2023.02.09-10.53.37:350][343]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/TestMap_Light3F42437C4E04EC6F30A4E2BA34985393.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap'
[2023.02.09-10.53.37:362][343]LogFileHelpers: Saving map 'TestMap_Light' took 0.071
[2023.02.09-10.53.37:376][343]LogSavePackage: Moving output files for package: /Game/TempDirectory/BP_MorphingActor_Teset
[2023.02.09-10.53.37:376][343]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/BP_MorphingActor_Teset4220E6F94C729C102A8FB9BC6A58DC70.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/BP_MorphingActor_Teset.uasset'
[2023.02.09-10.53.37:384][343]LogFileHelpers: InternalPromptForCheckoutAndSave took 120 ms (total: 11.0 sec)
[2023.02.09-10.53.37:391][343]AssetCheck: New page: 에셋 저장:  다수의 에셋
[2023.02.09-10.53.37:391][343]LogContentValidation: Display: /Script/Engine.World /Game/TestMap_Light.TestMap_Light 유효성 검사 중
[2023.02.09-10.53.37:391][343]LogContentValidation: Display: /Script/Engine.Blueprint /Game/TempDirectory/BP_MorphingActor_Teset.BP_MorphingActor_Teset 유효성 검사 중
[2023.02.09-10.54.05:635][695]BlueprintLog: New page: BP_MorphingActor_Teset 컴파일
[2023.02.09-10.54.05:706][695]LogUObjectHash: Compacting FUObjectHashTables data took   1.88ms
[2023.02.09-10.54.16:286][931]LogUObjectHash: Compacting FUObjectHashTables data took   1.86ms
[2023.02.09-10.54.16:290][931]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.09-10.54.16:319][931]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestMap_Light" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.09-10.54.16:365][931]LogUObjectHash: Compacting FUObjectHashTables data took   0.94ms
[2023.02.09-10.54.16:377][931]LogSavePackage: Moving output files for package: /Game/TestMap_Light
[2023.02.09-10.54.16:378][931]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/TestMap_LightB7DF22DD4BA5807E985684A6C6767473.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap'
[2023.02.09-10.54.16:390][931]LogFileHelpers: Saving map 'TestMap_Light' took 0.071
[2023.02.09-10.54.16:405][931]LogSavePackage: Moving output files for package: /Game/TempDirectory/BP_MorphingActor_Teset
[2023.02.09-10.54.16:405][931]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/BP_MorphingActor_TesetD02026A04B2E29DB83A809BDFE8F89F9.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/BP_MorphingActor_Teset.uasset'
[2023.02.09-10.54.16:412][931]LogFileHelpers: InternalPromptForCheckoutAndSave took 121 ms (total: 11.1 sec)
[2023.02.09-10.54.16:419][931]AssetCheck: New page: 에셋 저장:  다수의 에셋
[2023.02.09-10.54.16:419][931]LogContentValidation: Display: /Script/Engine.World /Game/TestMap_Light.TestMap_Light 유효성 검사 중
[2023.02.09-10.54.16:419][931]LogContentValidation: Display: /Script/Engine.Blueprint /Game/TempDirectory/BP_MorphingActor_Teset.BP_MorphingActor_Teset 유효성 검사 중
[2023.02.09-10.54.17:050][  7]BlueprintLog: New page: BP_MorphingActor_Teset 컴파일
[2023.02.09-10.54.17:119][  7]LogUObjectHash: Compacting FUObjectHashTables data took   1.84ms
[2023.02.09-10.54.24:504][843]LogUObjectHash: Compacting FUObjectHashTables data took   1.85ms
[2023.02.09-10.54.24:509][843]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.09-10.54.24:533][843]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestMap_Light" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.09-10.54.24:579][843]LogUObjectHash: Compacting FUObjectHashTables data took   0.87ms
[2023.02.09-10.54.24:592][843]LogSavePackage: Moving output files for package: /Game/TestMap_Light
[2023.02.09-10.54.24:592][843]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/TestMap_LightEC3F07824F2FCABA9B0737962301C7BF.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TestMap_Light.umap'
