Log file open, 02/07/23 18:36:38
[2023.02.07-09.54.56:670][575]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_15/Empty/ParticleSpawnScriptInterpolated/NiagaraEmitterInstance.asm
[2023.02.07-09.54.56:671][575]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_15/Empty/ParticleSpawnScriptInterpolated/NiagaraEmitterInstance.params
[2023.02.07-09.54.56:676][575]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_15/Empty/ParticleUpdateScript/NiagaraEmitterInstance.ush
[2023.02.07-09.54.56:676][575]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_15/Empty/ParticleUpdateScript/NiagaraEmitterInstance.asm
[2023.02.07-09.54.56:677][575]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_15/Empty/ParticleUpdateScript/NiagaraEmitterInstance.params
[2023.02.07-09.54.56:691][575]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_15/Empty/ParticleGPUComputeScript/NiagaraEmitterInstance.ush
[2023.02.07-09.54.56:692][575]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_15/Empty/ParticleGPUComputeScript/NiagaraEmitterInstance.asm
[2023.02.07-09.54.56:692][575]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_15/Empty/ParticleGPUComputeScript/NiagaraEmitterInstance.params
[2023.02.07-09.54.56:693][575]LogNiagaraCompiler: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.07-09.54.56:693][575]LogNiagaraCompiler: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.07-09.54.56:693][575]LogNiagaraCompiler: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.07-09.54.56:700][575]LogNiagara: Warning: [AssetLog] C:\Users\khl75\OneDrive\문서\플밍노트\Castella\Castella\Content\TempDirectory\NewNiagaraSystem.uasset: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.07-09.54.56:701][575]LogNiagara: Warning: [AssetLog] C:\Users\khl75\OneDrive\문서\플밍노트\Castella\Castella\Content\TempDirectory\NewNiagaraSystem.uasset: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.07-09.54.56:703][575]LogNiagara: Warning: [AssetLog] C:\Users\khl75\OneDrive\문서\플밍노트\Castella\Castella\Content\TempDirectory\NewNiagaraSystem.uasset: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.07-09.54.56:704][575]LogNiagara: Compiling System NiagaraSystem /Game/TempDirectory/NewNiagaraSystem.NewNiagaraSystem took 0.115444 sec (time since issued), 0.159532 sec (combined shader worker time).
[2023.02.07-09.54.56:711][576]LogNiagaraEditor: GPU shader compile skipped. Id 1
[2023.02.07-09.54.56:711][576]LogNiagaraEditor: GPU shader compile skipped. Id 1
[2023.02.07-09.54.58:324][766]75576_NewNiagaraSystem_MessageLog: 3개의 오류가 발생했으며, System 컴파일에 실패했습니다.
[2023.02.07-09.54.58:324][766]75576_NewNiagaraSystem_MessageLog: Error: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 -  Empty, Particle Spawn Script Interpolated, 
[2023.02.07-09.54.58:324][766]75576_NewNiagaraSystem_MessageLog: Error: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 -  Empty, Particle Update Script, 
[2023.02.07-09.54.58:324][766]75576_NewNiagaraSystem_MessageLog: Error: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 -  Empty, Particle GPU Compute Script, 
[2023.02.07-09.54.58:437][779]LogNiagaraEditor: Removed Var 'Constants.Empty.LerpPosition001.Alpha' from Script NiagaraScript /Game/TempDirectory/NewNiagaraSystem.NewNiagaraSystem:Empty.UpdateScript
[2023.02.07-09.54.58:437][779]LogNiagaraEditor: Removed Var 'Constants.Empty.LerpPosition001.Alpha' from Script NiagaraScript /Game/TempDirectory/NewNiagaraSystem.NewNiagaraSystem:Empty.GPUComputeScript
[2023.02.07-09.54.58:562][780]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_16/Empty/ParticleSpawnScriptInterpolated/NiagaraEmitterInstance.ush
[2023.02.07-09.54.58:562][780]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_16/Empty/ParticleSpawnScriptInterpolated/NiagaraEmitterInstance.asm
[2023.02.07-09.54.58:562][780]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_16/Empty/ParticleSpawnScriptInterpolated/NiagaraEmitterInstance.params
[2023.02.07-09.54.58:568][780]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_16/Empty/ParticleUpdateScript/NiagaraEmitterInstance.ush
[2023.02.07-09.54.58:568][780]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_16/Empty/ParticleUpdateScript/NiagaraEmitterInstance.asm
[2023.02.07-09.54.58:568][780]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_16/Empty/ParticleUpdateScript/NiagaraEmitterInstance.params
[2023.02.07-09.54.58:583][780]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_16/Empty/ParticleGPUComputeScript/NiagaraEmitterInstance.ush
[2023.02.07-09.54.58:583][780]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_16/Empty/ParticleGPUComputeScript/NiagaraEmitterInstance.asm
[2023.02.07-09.54.58:584][780]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_16/Empty/ParticleGPUComputeScript/NiagaraEmitterInstance.params
[2023.02.07-09.54.58:598][780]LogNiagaraCompiler: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.07-09.54.58:598][780]LogNiagaraCompiler: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.07-09.54.58:598][780]LogNiagaraCompiler: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.07-09.54.58:598][780]LogNiagaraCompiler: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.07-09.54.58:598][780]LogNiagaraCompiler: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.07-09.54.58:598][780]LogNiagaraCompiler: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.07-09.54.58:599][780]LogNiagara: Warning: [AssetLog] C:\Users\khl75\OneDrive\문서\플밍노트\Castella\Castella\Content\TempDirectory\NewNiagaraSystem.uasset: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.07-09.54.58:600][780]LogNiagara: Warning: [AssetLog] C:\Users\khl75\OneDrive\문서\플밍노트\Castella\Castella\Content\TempDirectory\NewNiagaraSystem.uasset: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.07-09.54.58:602][780]LogNiagara: Warning: [AssetLog] C:\Users\khl75\OneDrive\문서\플밍노트\Castella\Castella\Content\TempDirectory\NewNiagaraSystem.uasset: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.07-09.54.58:603][780]LogNiagara: Compiling System NiagaraSystem /Game/TempDirectory/NewNiagaraSystem.NewNiagaraSystem took 0.125562 sec (time since issued), 0.203131 sec (combined shader worker time).
[2023.02.07-09.54.58:611][781]LogNiagaraEditor: GPU shader compile skipped. Id 1
[2023.02.07-09.54.58:612][781]LogNiagaraEditor: GPU shader compile skipped. Id 1
[2023.02.07-09.55.00:330][976]75576_NewNiagaraSystem_MessageLog: 6개의 오류가 발생했으며, System 컴파일에 실패했습니다.
[2023.02.07-09.55.00:330][976]75576_NewNiagaraSystem_MessageLog: Error: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 -  Empty, Particle Spawn Script Interpolated, 
[2023.02.07-09.55.00:330][976]75576_NewNiagaraSystem_MessageLog: Error: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 -  Empty, Particle Spawn Script Interpolated, 
[2023.02.07-09.55.00:330][976]75576_NewNiagaraSystem_MessageLog: Error: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 -  Empty, Particle Update Script, 
[2023.02.07-09.55.00:330][976]75576_NewNiagaraSystem_MessageLog: Error: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 -  Empty, Particle Update Script, 
[2023.02.07-09.55.00:330][976]75576_NewNiagaraSystem_MessageLog: Error: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 -  Empty, Particle GPU Compute Script, 
[2023.02.07-09.55.00:330][976]75576_NewNiagaraSystem_MessageLog: Error: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 -  Empty, Particle GPU Compute Script, 
[2023.02.07-09.55.02:117][180]LogNiagaraEditor: GPU shader compile skipped. Id 1
[2023.02.07-09.55.02:117][180]LogNiagaraEditor: GPU shader compile skipped. Id 1
[2023.02.07-09.55.02:334][202]75576_NewNiagaraSystem_MessageLog: 6개의 오류가 발생했으며, System 컴파일에 실패했습니다.
[2023.02.07-09.55.02:334][202]75576_NewNiagaraSystem_MessageLog: Error: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 -  Empty, Particle Spawn Script Interpolated, 
[2023.02.07-09.55.02:334][202]75576_NewNiagaraSystem_MessageLog: Error: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 -  Empty, Particle Spawn Script Interpolated, 
[2023.02.07-09.55.02:334][202]75576_NewNiagaraSystem_MessageLog: Error: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 -  Empty, Particle Update Script, 
[2023.02.07-09.55.02:334][202]75576_NewNiagaraSystem_MessageLog: Error: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 -  Empty, Particle Update Script, 
[2023.02.07-09.55.02:334][202]75576_NewNiagaraSystem_MessageLog: Error: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 -  Empty, Particle GPU Compute Script, 
[2023.02.07-09.55.02:334][202]75576_NewNiagaraSystem_MessageLog: Error: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 -  Empty, Particle GPU Compute Script, 
[2023.02.07-09.55.02:553][211]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_17/Empty/ParticleSpawnScriptInterpolated/NiagaraEmitterInstance.ush
[2023.02.07-09.55.02:553][211]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_17/Empty/ParticleSpawnScriptInterpolated/NiagaraEmitterInstance.asm
[2023.02.07-09.55.02:553][211]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_17/Empty/ParticleSpawnScriptInterpolated/NiagaraEmitterInstance.params
[2023.02.07-09.55.02:559][211]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_17/Empty/ParticleUpdateScript/NiagaraEmitterInstance.ush
[2023.02.07-09.55.02:559][211]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_17/Empty/ParticleUpdateScript/NiagaraEmitterInstance.asm
[2023.02.07-09.55.02:559][211]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_17/Empty/ParticleUpdateScript/NiagaraEmitterInstance.params
[2023.02.07-09.55.02:573][211]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_17/Empty/ParticleGPUComputeScript/NiagaraEmitterInstance.ush
[2023.02.07-09.55.02:573][211]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_17/Empty/ParticleGPUComputeScript/NiagaraEmitterInstance.asm
[2023.02.07-09.55.02:573][211]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_17/Empty/ParticleGPUComputeScript/NiagaraEmitterInstance.params
[2023.02.07-09.55.02:575][211]LogNiagaraCompiler: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.07-09.55.02:575][211]LogNiagaraCompiler: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.07-09.55.02:575][211]LogNiagaraCompiler: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.07-09.55.02:575][211]LogNiagaraCompiler: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.07-09.55.02:575][211]LogNiagaraCompiler: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.07-09.55.02:575][211]LogNiagaraCompiler: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.07-09.55.02:582][211]LogNiagara: Warning: [AssetLog] C:\Users\khl75\OneDrive\문서\플밍노트\Castella\Castella\Content\TempDirectory\NewNiagaraSystem.uasset: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.07-09.55.02:584][211]LogNiagara: Warning: [AssetLog] C:\Users\khl75\OneDrive\문서\플밍노트\Castella\Castella\Content\TempDirectory\NewNiagaraSystem.uasset: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.07-09.55.02:585][211]LogNiagara: Warning: [AssetLog] C:\Users\khl75\OneDrive\문서\플밍노트\Castella\Castella\Content\TempDirectory\NewNiagaraSystem.uasset: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.07-09.55.02:586][211]LogNiagara: Compiling System NiagaraSystem /Game/TempDirectory/NewNiagaraSystem.NewNiagaraSystem took 0.113826 sec (time since issued), 0.154836 sec (combined shader worker time).
[2023.02.07-09.55.02:593][212]LogNiagaraEditor: GPU shader compile skipped. Id 1
[2023.02.07-09.55.02:593][212]LogNiagaraEditor: GPU shader compile skipped. Id 1
[2023.02.07-09.55.04:335][417]75576_NewNiagaraSystem_MessageLog: 6개의 오류가 발생했으며, System 컴파일에 실패했습니다.
[2023.02.07-09.55.04:335][417]75576_NewNiagaraSystem_MessageLog: Error: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 -  Empty, Particle Spawn Script Interpolated, 
[2023.02.07-09.55.04:335][417]75576_NewNiagaraSystem_MessageLog: Error: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 -  Empty, Particle Spawn Script Interpolated, 
[2023.02.07-09.55.04:335][417]75576_NewNiagaraSystem_MessageLog: Error: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 -  Empty, Particle Update Script, 
[2023.02.07-09.55.04:335][417]75576_NewNiagaraSystem_MessageLog: Error: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 -  Empty, Particle Update Script, 
[2023.02.07-09.55.04:335][417]75576_NewNiagaraSystem_MessageLog: Error: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 -  Empty, Particle GPU Compute Script, 
[2023.02.07-09.55.04:335][417]75576_NewNiagaraSystem_MessageLog: Error: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 -  Empty, Particle GPU Compute Script, 
[2023.02.07-09.55.07:355][771]LogNiagaraEditor: Removed Var 'Constants.Empty.DynamicMaterialParameters.Index 0 Param 1' from Script NiagaraScript /Game/TempDirectory/NewNiagaraSystem.NewNiagaraSystem:Empty.UpdateScript
[2023.02.07-09.55.07:355][771]LogNiagaraEditor: Removed Var 'Constants.Empty.DynamicMaterialParameters.Index 0 Param 1' from Script NiagaraScript /Game/TempDirectory/NewNiagaraSystem.NewNiagaraSystem:Empty.GPUComputeScript
[2023.02.07-09.55.07:382][771]LogNiagaraEditor: GPU shader compile skipped. Id 1
[2023.02.07-09.55.07:498][772]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_18/Empty/ParticleSpawnScriptInterpolated/NiagaraEmitterInstance.ush
[2023.02.07-09.55.07:499][772]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_18/Empty/ParticleSpawnScriptInterpolated/NiagaraEmitterInstance.asm
[2023.02.07-09.55.07:499][772]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_18/Empty/ParticleSpawnScriptInterpolated/NiagaraEmitterInstance.params
[2023.02.07-09.55.07:505][772]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_18/Empty/ParticleUpdateScript/NiagaraEmitterInstance.ush
[2023.02.07-09.55.07:505][772]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_18/Empty/ParticleUpdateScript/NiagaraEmitterInstance.asm
[2023.02.07-09.55.07:505][772]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_18/Empty/ParticleUpdateScript/NiagaraEmitterInstance.params
[2023.02.07-09.55.07:520][772]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_18/Empty/ParticleGPUComputeScript/NiagaraEmitterInstance.ush
[2023.02.07-09.55.07:520][772]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_18/Empty/ParticleGPUComputeScript/NiagaraEmitterInstance.asm
[2023.02.07-09.55.07:521][772]LogNiagaraEditor: Wrote file to C:/Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/ShaderDebugInfo/VM/NiagaraPrecompileContainer_18/Empty/ParticleGPUComputeScript/NiagaraEmitterInstance.params
[2023.02.07-09.55.07:521][772]LogNiagaraCompiler: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.07-09.55.07:521][772]LogNiagaraCompiler: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
[2023.02.07-09.55.07:521][772]LogNiagaraCompiler: Particles.LerpAlpha 변수가 설정되기 전에 읽혔습니다. 디폴트 모드가 "이전에 설정되지 않은 경우 실패"이므로 이는 허용되지 않습니다. - Node: 맵 가져오기 - 
