Log file open, 02/07/23 00:04:18
[2023.02.06-15.10.48:343][694]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:343][694]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:343][694]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:384][696]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'RandomTriCoord', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:384][696]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:384][696]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:384][696]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:384][696]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:384][696]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:384][696]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:384][696]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:416][698]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'RandomTriCoord', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:416][698]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:416][698]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:416][698]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:416][698]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:416][698]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:416][698]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:416][698]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:436][699]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'RandomTriCoord', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:436][699]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:436][699]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:436][699]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:436][699]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:436][699]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:436][699]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:436][699]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:463][701]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'RandomTriCoord', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:463][701]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:463][701]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:463][701]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:463][701]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:463][701]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:463][701]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:463][701]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:552][710]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'RandomTriCoord', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:552][710]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:552][710]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:552][710]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:552][710]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:552][710]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:552][710]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:552][710]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:577][712]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'RandomTriCoord', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:577][712]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:577][712]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:577][712]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:577][712]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:577][712]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:577][712]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:577][712]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:599][714]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'RandomTriCoord', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:599][714]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:599][714]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:599][714]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:599][714]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:599][714]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:599][714]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:599][714]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:620][716]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'RandomTriCoord', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:620][716]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:620][716]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:620][716]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:620][716]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:620][716]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:620][716]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:620][716]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:643][718]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'RandomTriCoord', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:643][718]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:643][718]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:643][718]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:643][718]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:643][718]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:643][718]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:643][718]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:664][720]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'RandomTriCoord', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:664][720]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:664][720]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:664][720]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:664][720]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:664][720]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:664][720]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:664][720]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:683][722]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'RandomTriCoord', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:683][722]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:683][722]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:683][722]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:683][722]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:683][722]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:683][722]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
[2023.02.06-15.10.48:683][722]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_0
